ID,DOCDATE,DOCID,SENID,COUNTRYNAME,COUNTRYACR,COUNTRYCODE,REGION,REGION CODE,MUNICIPALITY,IDARTICLE,LEGAL_TEXT_OR,LEGAL TEXT_EN,COMMENT,AUTHORITY,COVERAGE,LEGALFORM,VERIFLEGAL,TARGETEDGROUPS,CONSTRAINTS,ANNOUNCE,TOTALNBFINES,TOTALNBJAIL,TOTALNBRARRTESTS,TYPEVENT1,SUBTYPEVENT101,SUBTYPEVENT102,SUBTYPEVENT103,SUBTYPEVENT104,SUBTYPEVENT105,SUBTYPEVENT106,SUBTYPEVENT107,SUBTYPEVENT108,SUBTYPEVENT109,SUBTYPEVENT110,SUBTYPEVENT111,COMMENT1,TYPEVENT2,SUBTYPEVENT201,SUBTYPEVENT202,SUBTYPEVENT203,SUBTYPEVENT204,SUBTYPEVENT205,SUBTYPEVENT206,SUBTYPEVENT207,COMMENT2,TYPEVENT3,SUBTYPEVENT301,SUBTYPEVENT302,SUBTYPEVENT303,SUBTYPEVENT304,SUBTYPEVENT305,SUBTYPEVENT306,SUBTYPEVENT307,SUBTYPEVENT308,SUBTYPEVENT309,SUBTYPEVENT310,SUBTYPEVENT311,COMMENT3,TYPEVENT4,SUBTYPEVENT401,SUBTYPEVENT421,SUBTYPEVENT402,SUBTYPEVENT403,SUBTYPEVENT404,SUBTYPEVENT405,SUBTYPEVENT406,SUBTYPEVENT407,SUBTYPEVENT427,SUBTYPEVENT408,SUBTYPEVENT409,SUBTYPEVENT410,SUBTYPEVENT411,SUBTYPEVENT412,SUBTYPEVENT413,SUBTYPEVENT414,SUBTYPEVENT415,COMMENT4,TYPEVENT9,SUBTYPEVENT901,SUBTYPEVENT902,SUBTYPEVENT903,SUBTYPEVENT904,SUBTYPEVENT905,COMMENT9,TYPEVENT5,SUBTYPEVENT501,SUBTYPEVENT502,SUBTYPEVENT503,SUBTYPEVENT504,SUBTYPEVENT505,SUBTYPEVENT506,SUBTYPEVENT507,SUBTYPEVENT508,COMMENT5,TYPEVENT6,SUBTYPEVENT601,SUBTYPEVENT602,SUBTYPEVENT603,SUBTYPEVENT604,SUBTYPEVENT605,SUBTYPEVENT606,SUBTYPEVENT607,SUBTYPEVENT608,SUBTYPEVENT609,SUBTYPEVENT610,SUBTYPEVENT611,SUBTYPEVENT612,SUBTYPEVENT613,SUBTYPEVENT614,COMMENT6,TYPEVENT7,SUBTYPEVENT701,SUBTYPEVENT702,SUBTYPEVENT703,SUBTYPEVENT704,SUBTYPEVENT705,SUBTYPEVENT706,SUBTYPEVENT707,SUBTYPEVENT708,SUBTYPEVENT709,SUBTYPEVENT710,SUBTYPEVENT711,COMMENT7,TYPEVENT8,SUBTYPEVENT801,SUBTYPEVENT802,SUBTYPEVENT803,SUBTYPEVENT804,SUBTYPEVENT805,SUBTYPEVENT806,COMMENT8
365,,ITA10014,ITA100365,,ITA,0,,,,,"Sospensionedi tutte le attività commerciali, ad esclusione di quelle di pubblica utilità e dei servizi essenziali di cui agli articoli 1 e 2 della legge 12 giugno 1990,n.146, fatto salvo quanto disposto nei punti successivi","Suspension of all commercial activities, with the exception of those of public utility and essential services essential services referred to in Articles 1 and 2 of Law June 12, 1990, n.146, subject to the provisions of provisions in the following points",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,,100,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
366,,ITA10014,ITA100366,,ITA,0,,,,,"3) Sospensione delle attività lavorative per le imprese dei comuni sopraindicati, ad esclusione di
quelle che erogano servizi essenziali tra cui la zootecnia, e di quelle che possono essere svolte al
proprio domicilio (quali, ad esempio, quelle svolte in telelavoro);","3) Suspension of work activities for companies in the municipalities mentioned above, with the exception of those that provide essential services including zootechnics, and those that can be carried out at
home (such as, for example, those carried out in telework);",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,,,,100,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
367,,ITA10014,ITA100367,,ITA,0,,,,,"Sospensione dello svolgimento delle attività lavorative per i lavoratori residenti nei comuni
sopraindicati, anche al di fuori dell’area indicata, ad esclusione di quelli che operanonei servizi essenziali;","4) Suspension of work for workers residing in the above-mentioned municipalities, including those outside the area indicated, with the exception of those working in essential services",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,,,,100,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
368,,ITA10014,ITA100368,,ITA,0,,,,,"Sospensione della partecipazione ad attività ludiche e sportive per i cittadini residenti nei
predetti comuni indipendentemente dal luogo di svolgimento della manifestazione;",Suspension of participation in recreational and sporting activities for citizens residing in these municipalities regardless of the place of the event;,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,100,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
369,,ITA10014,ITA100369,,ITA,0,,,,,Sospensione dei servizi educativi dell’infanzia e delle scuole di ogni ordine e grado nei comuni sopraindicati;,Suspension of the educational services of childhood and schools of all levels in the municipalities above mentioned;,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
370,,ITA10014,ITA100370,,ITA,0,,,,,"Sospensione della frequenza delle attività scolastiche e dei servizi educativi da parte della popolazione residente nei comuni sopracitati, con l’esclusione della frequenza dei corsi telematici universitari","Suspension of attendance of school activities and educational services by the population residing in the municipalities mentioned above, with the exclusion of the frequency of university online courses",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,100,100,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
371,,ITA10014,ITA100371,,ITA,0,,,,,Interdizione delle fermate dei mezzi pubblici nei comuni sopra indicati.,Interdiction of public transportation stops in the above municipalities.,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,,,,,,,100,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
372,22-Feb-20,ITA10020,ITA100372,,ITA,0,,,,,"L’azienda sanitaria territorialmente competente dispone la misura della quarantena con sorveglianza attiva, per giorni quattordici, per i soggetti che abbiano avuto contatti stretti con casi confermati positivi di malattia infettiva diffusiva COVID-19.","The territorially competent health company provides the measure of quarantine with active surveillance, for fourteen days, for subjects who have had close contact with confirmed positive cases of infectious disease COVID-19.",,,,,FALSE,,,0,,,,TRUE,100,,,,,,,100,,,,,FALSE,,,,,,,,,TRUE,,,100,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
373,,ITA10020,ITA100373,,ITA,0,,,,,"L’azienda sanitaria territorialmente competente adotta la misura della permanenza domiciliare fiduciaria con sorveglianza attiva per i soggetti che, negli ultimi 14 giorni, abbiano fatto ingresso in Italia dopo aver soggiornato nelle aree della Cina interessate dall’epidemia.","The territorially competent Health Authority adopts the measure of fiduciary home stay with active surveillance for subjects who, in the last 14 days, have entered Italy after having stayed in the areas of China affected by the epidemic.",,,,,FALSE,,,0,,,,TRUE,,,,,,,,100,,,,,FALSE,,,,,,,,,TRUE,,,,100,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
374,,ITA10020,ITA100374,,ITA,0,,,,,"Qualora vi siano particolari condizioni ostative alla permanenza domiciliare, l’azienda sanitaria, d’intesa con le competenti autorità locali e con le associazioni di volontariato, deve trovare misure alternative di efficacia equivalente.","If there are particular conditions that prevent the home stay, the health company, in agreement with the competent local authorities and with the local authorities and voluntary associations, must find alternative measures of equivalent equivalent effectiveness.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,TRUE,,,,100,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
375,,ITA10020,ITA100375,,ITA,0,,,,,"Al manifestarsi di lievi sintomi quali rinorrea, tosse, difficoltà respiratorie e rialzo febbrile, al soggetto deve essere effettuato presso il domicilio il tampone oro–faringeo.","At the onset of mild symptoms such as rhinorrhea, cough, difficulty in breathing and fever, the subject should be given an oral-pharyngeal swab at home.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,TRUE,,,,,,,,,,,100,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
376,,ITA10020,ITA100376,,ITA,0,,,,,"Ferme restando le misure di prevenzione già adottate tendenti ad evitare il ricorso diagnostico al pronto soccorso, nel caso di accesso improprio, l’addetto alla rilevazione dei dati anagrafici richiede all’utente di dichiarare, se nei precedenti 14 giorni, ha avuto contatti stretti con casi confermati di malattia infettiva COVID-19","Without prejudice to the preventive measures already adopted to avoid the diagnostic recourse to the emergency room, in case of improper access, the officer in charge of collecting personal data will ask the user to declare if in the previous 14 days he/she has had close contacts with confirmed cases of COVID-19 infectious disease",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,100,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
377,,ITA10020,ITA100377,,ITA,0,,,,,"Si conferma il divieto di accedere alle strutture sanitarie per gli individui di cui all’art. 1 e art. 2 e l’utilizzo dei numeri della sorveglianza attiva (118 – Igiene pubblica territorialmente  competente) per ogni comunicazione, informazione e necessità.","The ban on access to healthcare facilities is confirmed for individuals as per art. 1 and art. 2. art. 1 and art. 2 and the use of the active surveillance numbers (118 - Public Hygiene for any communication, information and needs.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,TRUE,,,,,,,,,,,100,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
378,,ITA10022,ITA100378,,ITA,0,,,,,"Decreto del Presidente del Consiglio dei Ministri del 23 febbraio 2020 - Disposizioni attuative del decreto-legge 23 febbraio 2020, n. 6, recante misure urgenti in materia di contenimento e gestione dell'emergenza epidemiologica da COVID-19.","Decree of the President of the Council of Ministers of February 23, 2020 - Implementing provisions of Decree-Law No. 6 of February 23, 2020, containing urgent measures for the containment and management of the epidemiological emergency from COVID-19.",,,,,FALSE,,,0,,,,TRUE,100,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
379,,ITA10022,ITA100379,,ITA,0,,,,,"divieto di allontanamento dai Comuni di cui all'allegato 1, da parte di tutti gli individui comunque presenti negli stessi;","prohibition of removal from the Municipalities indicated in Annex 1, by all individuals however present in the same;",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,TRUE,100,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,,,,,,100,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
380,,ITA10022,ITA100380,,ITA,0,,,,,b) divieto di accesso nei Comuni di cui all'allegato 1,b) ban on entering the municipalities listed in Annex 1;,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,TRUE,100,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,,,,,,100,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
381,,ITA10022,ITA100381,,ITA,0,,,,,"sospensione di manifestazioni o iniziative di qualsiasi natura, di eventi e di ogni forma di riunione in luogo pubblico o privato, anche di carattere culturale, ludico, sportivo e religioso, anche se svolti in luoghi chiusi aperti al pubblico;","c) suspension of demonstrations or initiatives of any kind, of events and of any form of meeting in public or private places, including those of a cultural, recreational, sporting and religious nature, even if held in closed places open to the public",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,100,100,,,FALSE,,,,,,,,,,,,,TRUE,,,100,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
382,,ITA10022,ITA100382,,ITA,0,,,,,"sospensione dei servizi educativi dell'infanzia e delle scuole di ogni ordine e grado, nonché della frequenza delle attività scolastiche e di formazione superiore, compresa quella universitaria, salvo le attività formative svolte a distanza;","suspension of childhood education services and schools of all levels, as well as the attendance of school and higher education activities, including university, except for training activities carried out at a distance;",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,100,100,100,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
383,,ITA10022,ITA100383,,ITA,0,,,,,sospensione di viaggi di istruzione in Italia o all'estero organizzati dalle istituzioni scolastiche del sistema nazionale di istruzione;,suspension of educational trips in Italy or abroad organized by educational institutions of the national education system;,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,TRUE,100,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,100,,,,,100,100,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
384,,ITA10022,ITA100384,,ITA,0,,,,,"sospensione dei servizi di apertura al pubblico dei musei e degli altri istituti e luoghi della cultura di cui all'art. 101 del codice dei beni culturali e del paesaggio, di cui al decreto legislativo 22 gennaio 2004, n. 42, nonché dell'efficacia delle disposizioni regolamentari sull'accesso libero o gratuito a tali istituti e luoghi;","suspension of the services of opening to the public of museums and other institutions and places of culture referred to in art. 101 of the code of cultural heritage and landscape, referred to in Legislative Decree 22 January 2004, n. 42, as well as the effectiveness of the regulatory provisions on free access to these institutions and places;",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,100,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
385,,ITA10022,ITA100385,,ITA,0,,,,,"sospensione delle attività degli uffici pubblici, fatta salva l'erogazione dei servizi essenziali e di pubblica utilità, secondo le modalità e i limiti indicati con provvedimento del Prefetto territorialmente competente;","suspension of the activities of public offices, without prejudice to the provision of essential services and public utilities, in accordance with the procedures and limits indicated by order of the Prefect territorially competent;",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,TRUE,100,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
386,,ITA10022,ITA100386,,ITA,0,,,,,"chiusura di tutte le attività commerciali, ad esclusione di quelle di pubblica utilità e dei servizi pubblici essenziali di cui agli articoli 1 e 2 della legge 12 giugno 1990, 146, secondo le modalità e i limiti indicati con provvedimento del Prefetto territorialmente competente, ivi compresi gli esercizi commerciali per l'acquisto dei beni di prima necessità;","closure of all commercial activities, with the exclusion of those of public utility and of essential public services pursuant to articles 1 and 2 of Law no. 146 of June 12, 1990, according to the modalities and limits indicated by order of the territorially competent Prefect, including commercial establishments for the purchase of essential goods;",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,,100,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
387,,ITA10022,ITA100387,,ITA,0,,,,,"obbligo di accedere ai servizi pubblici essenziali, nonché agli esercizi commerciali per l'acquisto di beni di prima necessità indossando dispositivi di protezione individuale o adottando particolari misure di cautela individuate dal Dipartimento di prevenzione delle aziende sanitarie competenti per territorio;","obligation to access essential public services, as well as commercial establishments for the purchase of essential goods, wearing personal protective equipment or adopting special precautionary measures identified by the Department of Prevention of the competent local health authorities;",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,TRUE,100,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
388,,ITA10022,ITA100388,,ITA,0,,,,,"sospensione dei servizi di trasporto di merci e di persone, terrestre, ferroviario, nelle acque interne e pubblico locale, anche non di linea","suspension of the services of transport of goods and persons, land, rail, inland waters and local public, including non-scheduled",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,TRUE,100,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,,,,,,,100,,100,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
389,,ITA10022,ITA100389,,ITA,0,,,,,"sospensione delle attività lavorative per le imprese, ad esclusione di quelle che erogano servizi essenziali e di pubblica utilità, ivi compresa l'attività veterinaria, nonché di quelle che possono essere svolte in modalità domiciliare ovvero in modalità a distanza.","suspension of work activities for companies, with the exception of those that provide essential services and public utilities, including veterinary activities, as well as those that can be carried out at home or remotely.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,,,,100,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
390,,ITA10022,ITA100390,,ITA,0,,,,,"sospensione dello svolgimento delle attività lavorative per i lavoratori residenti o domiciliati, anche di fatto, nel comune o nell'area interessata, anche ove le stesse si svolgano fuori dal Comune o dall'area indicata.","suspension of the performance of work activities for workers residing or domiciled, even de facto, in the municipality or in the area concerned, even if the same activities take place outside the municipality or the area indicated",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,,,,100,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
391,,ITA10022,ITA100391,,ITA,0,,,,,"In attuazione dell'art. 3, comma 1, del decreto-legge 23 febbraio 2020, n. 6, e per le finalità di cui al medesimo articolo, gli individui che dal 1° febbraio 2020 sono transitati ed hanno sostato nei comuni di cui all'allegato 1 al presente decreto sono obbligati a comunicare tale circostanza al Dipartimento di prevenzione dell'azienda sanitaria competente per territorio, ai fini dell'adozione, da parte dell'autorità sanitaria competente, di ogni misura necessaria, ivi compresa la permanenza domiciliare fiduciaria con sorveglianza attiva.","In implementation of Article 3, paragraph 1, of Decree-Law No. 6 of February 23, 2020, and for the purposes referred to in the same article, individuals who since February 1, 2020 have transited and stayed in the municipalities listed in Annex 1 to this Decree are obliged to communicate this circumstance to the Department of Prevention of the competent health company for the territory, for the purpose of the adoption, by the competent health authority, of any necessary measure, including fiduciary home stay with active surveillance.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,TRUE,100,,,,,,,,TRUE,,,100,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
392,,ITA10022,ITA100392,,ITA,0,,,,,"Il Prefetto territorialmente competente, informando preventivamente il Ministro dell'interno, assicura l'esecuzione delle misure avvalendosi delle Forze di polizia e, ove occorra, con il possibile concorso dei nuclei regionali N.B.C.R. del Corpo nazionale dei Vigili del fuoco, nonché delle Forze armate, sentiti i competenti comandi territoriali.","The territorially competent Prefect, informing in advance the Minister of the Interior, ensures the execution of the measures by making use of the Police Forces and, where necessary, with the possible concurrence of the regional nuclei N.B.C.R. of the National Fire Brigade Corps, as well as the Armed Forces, having heard the competent territorial commands.",,,,,FALSE,,,0,,,,TRUE,,,,,,,,100,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,TRUE,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,TRUE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
393,,ITA10018,ITA100393,,ITA,0,,,,,la chiusura dei servizi socio educativi pubblici e privati per la prima infanzia per le giornate del 24 e 25 febbraio 2020;,"the closure of public and private social and educational services for early childhood for the days of February 24 and 25, 2020;",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,100,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
394,,ITA10018,ITA100394,,ITA,0,,,,,"la sospensione delle attività didattiche dell’ Università degli Studi di Trento, Istituto Agrario San Michele, Fondazione Bruno Kessler, per le giornate del 24 e 25 febbraio 2020 e la chiusura delle biblioteche universitarie e delle aule studio perle giornate del 23, 24 e 25 febbraio 2020;","the suspension of teaching activities at the University of Trento, San Michele Agricultural Institute, Bruno Kessler Foundation, for the days of February 24 and 25, 2020, and the closure of the university libraries and study",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,100,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
396,,ITA10018,ITA100396,,ITA,0,,,,,l’annullamento delle manifestazioni ludico o sportivo a carattere straordinario che si svolgono in luoghi chiusi e per le quali si prevede l’aggregazione di un elevato numerodi persone;,the cancellation of recreational or sports events of an extraordinary nature that take place in enclosed places and for which a large number of people are expected to gather;,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,100,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
